Open,High,Low,Close,Adj Close,Volume
53.52750015258789,53.66999816894531,53.314998626708984,53.53252410888672,53.53252410888672,4791197
53.532501220703125,53.775001525878906,53.432498931884766,53.70750045776367,53.70750045776367,4390643
53.70750045776367,53.72999954223633,53.35749816894531,53.43605041503906,53.43605041503906,5739146
53.435001373291016,53.435001373291016,52.61249923706055,52.630001068115234,52.630001068115234,8399236
52.63,52.63,52.63,52.63,52.63,2494188
52.459999084472656,53.162498474121094,52.375,52.849998474121094,52.849998474121094,0
52.849998474121094,53.02257537841797,52.442501068115234,52.45249938964844,52.45249938964844,4462460
52.45249938964844,52.622501373291016,52.032501220703125,52.287498474121094,52.287498474121094,4798361
52.290000915527344,52.4900016784668,52.102500915527344,52.403751373291016,52.403751373291016,2932747
52.407501220703125,52.5724983215332,52.369998931884766,52.400001525878906,52.400001525878906,2328221
52.40250015258789,52.474998474121094,52.24250030517578,52.42997360229492,52.42997360229492,2370134
52.42499923706055,52.42499923706055,52.16749954223633,52.23249816894531,52.23249816894531,2093350
52.2875,52.3025,52.24,52.287525,52.287525,0
52.2975,52.3125,52.2875,52.29,52.29,0
52.3,52.3125,52.29,52.29,52.29,0
52.3,52.325,52.25,52.275,52.275,0
52.5975,52.6,52.5975,52.6,52.6,0
52.6,52.6125,52.5125,52.53,52.53,0
52.55,52.635,52.5125,52.5875,52.5875,0
52.5875,52.7475,52.4675,52.67,52.67,0
52.72249984741211,52.8650016784668,52.557498931884766,52.680625915527344,52.680625915527344,6068481
52.6875,52.772499084472656,52.63999938964844,52.73500061035156,52.73500061035156,2864869
52.73500061035156,52.837501525878906,52.6875,52.79750061035156,52.79750061035156,2053670
52.79750061035156,52.880001068115234,52.70750045776367,52.86225128173828,52.86225128173828,1671251
52.86249923706055,52.92499923706055,52.772499084472656,52.8286247253418,52.8286247253418,1590864
52.82749938964844,52.860374450683594,52.744998931884766,52.7962760925293,52.7962760925293,1430337
52.79499816894531,52.959999084472656,52.77000045776367,52.94499969482422,52.94499969482422,2714688
52.9375,52.99,52.8975,52.985,52.985,0
52.96,52.99,52.9375,52.98,52.98,0
52.9875,52.9875,52.9525,52.9725,52.9725,0
52.97,53.0,52.9575,52.9875,52.9875,0
51.425,51.425,51.185,51.1875,51.1875,0
51.235,51.2375,50.95,51.0275,51.0275,0
51.0375,51.325,51.0375,51.2525,51.2525,0
51.25,51.41,51.2,51.37,51.37,0
51.37,51.572926,51.2025,51.425,51.425,0
51.0625,52.1775016784668,50.875,51.89622497558594,51.89622497558594,12649541
51.89500045776367,52.0625,51.70000076293945,52.053001403808594,52.053001403808594,4703440
52.05612564086914,52.087501525878906,51.71120071411133,51.73244857788086,51.73244857788086,2893877
51.73249816894531,51.85749816894531,51.63249969482422,51.8537483215332,51.8537483215332,2527680
51.86000061035156,51.98749923706055,51.83000183105469,51.967498779296875,51.967498779296875,1811018
51.96500015258789,52.209999084472656,51.962249755859375,52.135250091552734,52.135250091552734,3144783
52.13999938964844,52.1875,52.08000183105469,52.150001525878906,52.150001525878906,2154620
52.12,52.12,52.12,52.12,52.12,0
51.75,51.8825,51.5875,51.6875,51.6875,0
51.675,51.825,51.665,51.775,51.775,0
51.7775,51.92,51.77,51.8375,51.8375,0
51.9675,51.9925,51.925,51.9925,51.9925,0
51.95,51.97,51.85,51.875,51.875,0
51.85,51.875,51.83,51.8425,51.8425,0
51.8925,51.8925,51.6675,51.7725,51.7725,0
51.7725,51.845,51.5575,51.75,51.75,0
51.737526,51.7875,51.4275,51.4891,51.4891,0
51.470001220703125,51.854373931884766,51.1775016784668,51.442501068115234,51.442501068115234,8315590
51.439998626708984,51.467498779296875,50.9474983215332,51.056251525878906,51.056251525878906,4808848
51.057498931884766,51.217498779296875,50.88249969482422,51.19499969482422,51.19499969482422,3619044
51.19652557373047,51.2400016784668,50.45000076293945,50.63750076293945,50.63750076293945,3765725
50.64500045776367,50.70249938964844,50.36750030517578,50.48500061035156,50.48500061035156,4653264
50.47999954223633,50.560001373291016,50.212501525878906,50.404998779296875,50.404998779296875,5329808
50.40250015258789,50.74250030517578,50.20624923706055,50.724998474121094,50.724998474121094,4686961
50.725,50.77,50.715,50.7575,50.7575,0
50.715,50.7575,50.715,50.7475,50.7475,0
50.725,50.735,50.5525,50.735,50.735,0
50.7225,50.7425,50.625,50.6875,50.6875,0
50.7625,51.065,50.7625,50.995,50.995,0
50.995,51.0675,50.85,50.905,50.905,0
50.8525,50.8525,50.4875,50.55,50.55,0
50.55,50.555,50.2675,50.3375,50.3375,0
50.33,50.6625,50.175,50.375,50.375,0
50.375,50.675,50.2125,50.5,50.5,0
50.474998474121094,51.22999954223633,50.4375,50.875,50.875,8247956
50.877498626708984,51.334999084472656,50.74250030517578,51.182498931884766,51.182498931884766,4480807
51.1875,51.23749923706055,50.752498626708984,50.8125,50.8125,3080852
50.817501068115234,51.130001068115234,50.75749969482422,51.0416259765625,51.0416259765625,1974335
51.04499816894531,51.11249923706055,50.9900016784668,51.06857681274414,51.06857681274414,1314437
51.06767654418945,51.212501525878906,51.040000915527344,51.1875,51.1875,1634546
51.19124984741211,51.20249938964844,50.6349983215332,50.724998474121094,50.724998474121094,2748240
50.725,50.972473,50.725,50.78,50.78,0
50.78,50.8125,50.725,50.7475,50.7475,0
50.7475,50.7775,50.7375,50.775,50.775,0
50.7775,50.8,50.75,50.775,50.775,0
50.3375,50.34,50.155,50.2425,50.2425,0
50.2425,50.3425,50.2375,50.3425,50.3425,0
50.2775,50.3475,50.2375,50.2925,50.2925,0
50.285,50.4725,50.285,50.375,50.375,0
50.3875,50.44,50.3275,50.3435,50.3435,0
50.35,50.395,50.0625,50.0875,50.0875,0
50.099998474121094,50.20750045776367,49.287498474121094,49.32749938964844,49.32749938964844,11675442
49.32749938964844,49.61000061035156,49.224998474121094,49.31999969482422,49.31999969482422,4556481
49.3213005065918,49.810001373291016,49.29499816894531,49.73749923706055,49.73749923706055,3735748
49.73749923706055,50.352500915527344,49.73749923706055,50.127498626708984,50.127498626708984,4774595
50.122501373291016,50.41999816894531,50.099998474121094,50.29750061035156,50.29750061035156,2613842
50.29750061035156,50.377498626708984,49.76250076293945,50.067501068115234,50.067501068115234,3165266
50.067501068115234,50.224998474121094,49.98249816894531,50.16749954223633,50.16749954223633,2547139
50.18,50.205,49.60625,50.0775,50.0775,0
50.125,50.175,50.075,50.1706,50.1706,0
50.125,50.1625,50.0775,50.0825,50.0825,0
50.075,50.2125,50.075,50.18,50.18,0
49.9825,49.9825,49.745,49.9,49.9,0
49.905,50.1,49.84,50.1,50.1,0
50.1,50.15,49.9525,49.9625,49.9625,0
50.0025,50.175,49.7,49.7,49.7,0
49.725,49.8975,49.375,49.4,49.4,0
49.425,49.5225,49.27,49.395,49.395,0
49.35475158691406,49.712501525878906,48.85749816894531,48.89500045776367,48.89500045776367,8709454
48.88750076293945,48.92250061035156,48.192501068115234,48.45750045776367,48.45750045776367,8682503
48.467498779296875,48.942501068115234,48.26750183105469,48.8650016784668,48.8650016784668,4764488
48.86000061035156,49.22999954223633,48.75749969482422,49.02750015258789,49.02750015258789,3641291
49.02925109863281,49.23500061035156,48.85625076293945,48.9375,48.9375,3606545
48.9474983215332,49.63750076293945,48.92250061035156,49.584999084472656,49.584999084472656,3827574
49.58250045776367,49.587501525878906,49.1098518371582,49.32500076293945,49.32500076293945,3816474
49.295,49.295,49.295,49.295,49.295,1712671
47.315,47.345,46.8775,46.8775,46.8775,0
46.9275016784668,47.369998931884766,46.42499923706055,46.79104995727539,46.79104995727539,19332487
46.79249954223633,47.125,46.62502670288086,46.79999923706055,46.79999923706055,6350368
46.79499816894531,46.87525177001953,46.54002380371094,46.6462516784668,46.6462516784668,4536523
46.64500045776367,46.709999084472656,46.27000045776367,46.342498779296875,46.342498779296875,5015671
46.342498779296875,46.880001068115234,46.317501068115234,46.75982666015625,46.75982666015625,5537793
46.76750183105469,46.86249923706055,46.375,46.375,46.375,5005065
46.372501373291016,46.470001220703125,45.712501525878906,46.407501220703125,46.407501220703125,6236074
46.43,46.75,46.32,46.3875,46.3875,0
46.375,46.41,46.225,46.246376,46.246376,0
46.235,46.43,46.16,46.2375,46.2375,0
46.2425,46.2625,46.0575,46.0575,46.0575,0
46.565,46.735,46.565,46.64,46.64,0
46.625,46.75,46.5775,46.75,46.75,0
46.725,46.825,46.725,46.8,46.8,0
46.7925,47.075,46.79,46.9925,46.9925,0
46.9675,47.075,46.71,46.725,46.725,0
46.7325,46.8875,46.5625,46.6075,46.6075,0
46.602500915527344,46.9192008972168,46.352500915527344,46.779998779296875,46.779998779296875,10295803
46.78125,46.98749923706055,46.540000915527344,46.93000030517578,46.93000030517578,5116189
46.92250061035156,47.255001068115234,46.904998779296875,47.058250427246094,47.058250427246094,4435027
47.0724983215332,47.375,47.06999969482422,47.31999969482422,47.31999969482422,3071725
47.31999969482422,47.42499923706055,47.23662567138672,47.36249923706055,47.36249923706055,2993134
47.36000061035156,47.407501220703125,47.17250061035156,47.36750030517578,47.36750030517578,3109373
47.3650016784668,47.377498626708984,47.18000030517578,47.21500015258789,47.21500015258789,2699843
47.165,47.2125,46.99485,47.125,47.125,0
47.125,47.165,47.05,47.1,47.1,0
47.115,47.22,47.08,47.22,47.22,0
47.22,47.25,47.21,47.2375,47.2375,0
47.175,47.2575,47.16,47.16,47.16,0
47.2125,47.375,47.2125,47.3675,47.3675,0
47.35,47.35,47.04,47.04,47.04,0
47.0375,47.185,46.9575,47.1375,47.1375,0
47.0875,47.2825,46.837475,46.8525,46.8525,0
46.8325,46.845,46.5625,46.615,46.615,0
46.567501068115234,47.32500076293945,46.505001068115234,47.287498474121094,47.287498474121094,7163330
47.279998779296875,47.595001220703125,47.224998474121094,47.56342315673828,47.56342315673828,4594910
47.5625,47.682498931884766,47.48249816894531,47.584075927734375,47.584075927734375,2638785
47.590450286865234,47.650001525878906,47.47999954223633,47.63702392578125,47.63702392578125,2114315
47.63999938964844,47.88750076293945,47.63999938964844,47.849998474121094,47.849998474121094,2181700
47.85124969482422,47.90999984741211,47.73374938964844,47.88999938964844,47.88999938964844,2487741
47.88999938964844,47.9375,47.70000076293945,47.71500015258789,47.71500015258789,2776746
47.73,47.825,46.876675,47.625,47.625,0
47.6275,47.73,47.5775,47.65,47.65,0
47.625,47.65,47.6175,47.6325,47.6325,0
47.65,47.715,47.6475,47.685,47.685,0
47.5925,47.6175,47.5875,47.5875,47.5875,0
47.6375,47.6975,47.6375,47.6975,47.6975,0
47.7475,47.915,47.6975,47.895,47.895,0
47.9125,47.9425,47.8375,47.9425,47.9425,0
47.93,47.96,47.625,47.6875,47.6875,0
47.6875,47.7425,47.3875,47.4875,47.4875,0
47.477500915527344,47.61750030517578,47.25749969482422,47.61745071411133,47.61745071411133,8413514
47.6150016784668,47.88750076293945,47.55500030517578,47.75749969482422,47.75749969482422,4183056
47.75749969482422,48.096248626708984,47.73749923706055,48.055023193359375,48.055023193359375,2637931
48.0625,48.117225646972656,47.775001525878906,47.83000183105469,47.83000183105469,2644162
47.83250045776367,47.83250045776367,47.557498931884766,47.70249938964844,47.70249938964844,4306717
47.6974983215332,47.744998931884766,47.4474983215332,47.4474983215332,47.4474983215332,3289279
47.44499969482422,47.51250076293945,47.3025016784668,47.5,47.5,3393424
47.52,47.668324,46.728,47.5,47.5,0
47.5,47.525,47.4475,47.45,47.45,0
47.4525,47.4975,47.45,47.455,47.455,0
47.465,47.515,47.4625,47.4875,47.4875,0
47.375,47.375,47.195,47.195,47.195,0
47.18,47.1925,47.0625,47.125,47.125,0
47.145,47.265,47.0275,47.045,47.045,0
47.05,47.1125,46.875,46.875,46.875,0
46.8625,47.6375,46.625,46.6275,46.6275,0
46.625,46.8,46.595,46.75,46.75,0
46.689998626708984,47.33250045776367,46.689998626708984,47.310001373291016,47.310001373291016,8443253
47.3125,47.724998474121094,47.17499923706055,47.491249084472656,47.491249084472656,4236749
47.4900016784668,47.50749969482422,47.14250183105469,47.33250045776367,47.33250045776367,3079322
47.33250045776367,47.55500030517578,47.282501220703125,47.412498474121094,47.412498474121094,2237061
47.415000915527344,47.54999923706055,47.337501525878906,47.428749084472656,47.428749084472656,2497555
47.43000030517578,47.494998931884766,47.0,47.25,47.25,4103528
47.24814987182617,47.352500915527344,47.13750076293945,47.277626037597656,47.277626037597656,4532424
47.25,47.2625,46.92015,47.175,47.175,0
47.1775,47.2375,47.175,47.1875,47.1875,0
47.25,47.25,47.175,47.175,47.175,0
47.2225,47.3375,47.1775,47.25,47.25,0
46.6975,46.7025,46.6975,46.7025,46.7025,0
46.73,46.7775,46.235,46.25,46.25,0
46.2275,46.35,45.9625,46.2125,46.2125,0
46.21,46.21,45.875,45.9575,45.9575,0
45.95,46.1,45.775,45.8775,45.8775,0
45.897499084472656,45.997501373291016,45.07097625732422,45.912750244140625,45.912750244140625,14398510
45.92224884033203,46.087249755859375,45.5625,45.6875,45.6875,4925092
45.689998626708984,45.85499954223633,45.58250045776367,45.707523345947266,45.707523345947266,3371150
45.712501525878906,45.79999923706055,45.54999923706055,45.67432403564453,45.67432403564453,2322724
45.66849899291992,45.76750183105469,45.5525016784668,45.60752487182617,45.60752487182617,2306818
45.60499954223633,45.71500015258789,45.43709945678711,45.709999084472656,45.709999084472656,3911123
45.709999084472656,45.8125,45.092498779296875,45.76750183105469,45.76750183105469,3214366
45.7725,45.875,45.23,45.875,45.875,0
45.82,45.87,45.7725,45.82,45.82,0
45.82,45.85,45.7725,45.8275,45.8275,0
45.835,45.89,45.825,45.8875,45.8875,0
46.05,46.05,46.05,46.05,46.05,0
46.025,46.165,45.94,46.0875,46.0875,0
46.1875,46.425,46.125,46.3925,46.3925,0
46.3825,46.465,46.0875,46.13,46.13,0
46.0875,46.425,46.084873,46.22,46.22,0
46.2425,46.387474,46.19,46.3,46.3,0
46.29999923706055,46.625,46.17499923706055,46.616825103759766,46.616825103759766,7673966
46.61750030517578,46.962501525878906,46.61750030517578,46.89442443847656,46.89442443847656,4367344
46.89500045776367,46.942501068115234,46.66749954223633,46.869998931884766,46.869998931884766,2951665
46.872501373291016,46.875,46.74250030517578,46.82405090332031,46.82405090332031,1748373
46.8224983215332,46.9900016784668,46.79875183105469,46.974998474121094,46.974998474121094,1801689
46.98249816894531,47.0,46.717498779296875,46.775001525878906,46.775001525878906,2379009
46.772499084472656,46.852500915527344,46.64500045776367,46.657501220703125,46.657501220703125,2726761
46.65,46.782574,46.53,46.65,46.65,0
46.5575,46.65,46.5525,46.5525,46.5525,0
46.575,46.745,46.575,46.74,46.74,0
46.735,46.745,46.69,46.7375,46.7375,0
46.445,46.445,46.4175,46.4175,46.4175,0
46.375,46.425,46.3,46.3375,46.3375,0
46.3125,46.3925,46.155,46.37,46.37,0
46.365,46.365,46.15,46.175,46.175,0
46.2,46.325,45.8125,45.9,45.9,0
45.9375,46.165,45.9375,46.1625,46.1625,0
46.165000915527344,46.4275016784668,46.11249923706055,46.16749954223633,46.16749954223633,7279857
46.165000915527344,46.20000076293945,45.63750076293945,46.060001373291016,46.060001373291016,5662492
46.0625,46.102500915527344,45.75,45.849998474121094,45.849998474121094,2908297
45.84260177612305,45.869998931884766,45.7400016784668,45.77750015258789,45.77750015258789,2620001
45.775001525878906,45.85749816894531,45.685001373291016,45.80125045776367,45.80125045776367,2833031
45.79999923706055,45.962501525878906,45.685001373291016,45.70750045776367,45.70750045776367,3235243
45.70750045776367,45.806251525878906,45.662498474121094,45.6974983215332,45.6974983215332,2680484
45.695,45.9277,45.6,45.615,45.615,0
45.6325,45.695,45.625,45.6525,45.6525,0
45.6525,45.6525,45.6,45.62,45.62,0
45.61,45.6125,45.545,45.6125,45.6125,0
44.875,45.035,44.815,44.875,44.875,0
44.87,44.9125,44.745,44.7575,44.7575,0
44.725,44.75,44.5875,44.725,44.725,0
44.7375,44.95,44.6925,44.9125,44.9125,0
44.925,44.9975,44.75,44.875,44.875,0
44.8775,45.0475,44.835,44.975,44.975,0
44.95000076293945,45.06417465209961,44.45249938964844,44.790000915527344,44.790000915527344,11928720
44.787498474121094,45.1349983215332,44.752498626708984,45.04750061035156,45.04750061035156,4328111
45.04999923706055,45.0724983215332,44.5724983215332,44.630001068115234,44.630001068115234,3800328
44.630001068115234,44.939998626708984,44.592498779296875,44.86000061035156,44.86000061035156,3307971
44.85749816894531,44.9692268371582,44.716251373291016,44.822425842285156,44.822425842285156,2264472
44.81999969482422,45.057498931884766,44.6150016784668,44.959999084472656,44.959999084472656,3361413
44.95500183105469,45.04499816894531,44.75749969482422,44.91749954223633,44.91749954223633,2902314
44.915,45.075,44.830475,44.96,44.96,0
44.975,45.0,44.9,44.9575,44.9575,0
44.9375,44.9875,44.905,44.905,44.905,0
44.9,44.975,44.88,44.975,44.975,0
45.125,45.31,45.1175,45.25,45.25,0
45.2825,45.2875,45.25,45.2525,45.2525,0
45.2425,45.2675,45.175,45.2675,45.2675,0
45.2375,45.2475,45.1325,45.245,45.245,0
45.24,45.25,44.855,44.9975,44.9975,0
45.0025,45.11175,44.925,45.06,45.06,0
45.04999923706055,45.53499984741211,45.032501220703125,45.14500045776367,45.14500045776367,7120784
45.147499084472656,45.21500015258789,44.912498474121094,44.997501373291016,44.997501373291016,2967391
45.0,45.06832504272461,44.9275016784668,45.0625,45.0625,2218170
45.0625,45.13249969482422,44.95750045776367,44.967498779296875,44.967498779296875,1739957
44.967498779296875,45.04499816894531,44.779998779296875,44.81999969482422,44.81999969482422,2471946
44.82500076293945,44.93972396850586,44.79999923706055,44.935001373291016,44.935001373291016,2054027
44.932498931884766,44.932498931884766,44.662498474121094,44.66749954223633,44.66749954223633,3063597
44.7425,45.0392,44.6875,44.7423,44.7423,0
44.7375,44.7425,44.6625,44.6625,44.6625,0
44.65,44.7125,44.61,44.7125,44.7125,0
44.64,44.6975,44.5725,44.585,44.585,0
44.6875,44.6975,44.5625,44.565,44.565,0
44.595,44.625,44.5225,44.625,44.625,0
44.6575,44.7425,44.4725,44.5075,44.5075,0
44.5025,44.6075,44.5,44.55,44.55,0
44.55,44.8525,44.525,44.825,44.825,0
44.835,44.8425,44.625,44.725,44.725,0
