Date,Time,Open,High,Low,Close,Volume,Close_diff,h_l_diff,o_c_diff,Open_1,Open_2,Open_3,Open_4,Open_5,Open_6,Open_7,Open_8,Open_9,Open_10,High_1,High_2,High_3,High_4,High_5,High_6,High_7,High_8,High_9,High_10,Low_1,Low_2,Low_3,Low_4,Low_5,Low_6,Low_7,Low_8,Low_9,Low_10,Close_1,Close_2,Close_3,Close_4,Close_5,Close_6,Close_7,Close_8,Close_9,Close_10,h_l_diff_1,h_l_diff_2,h_l_diff_3,h_l_diff_4,h_l_diff_5,h_l_diff_6,h_l_diff_7,h_l_diff_8,h_l_diff_9,h_l_diff_10,o_c_diff_1,o_c_diff_2,o_c_diff_3,o_c_diff_4,o_c_diff_5,o_c_diff_6,o_c_diff_7,o_c_diff_8,o_c_diff_9,o_c_diff_10,Open_daily_mean,High_daily_mean,Low_daily_mean,Close_daily_mean,h_l_diff_daily_mean,o_c_diff_daily_mean,class_column
2017-11-13,16:00:00,1123.0,1135.43,1122.34,1134.37,433643,9.019999999999982,13.090000000000146,-11.36999999999989,-4.170000000000073,-3.130000000000109,-2.019999999999982,-2.3599999999999,-3.5599999999999454,-6.7999999999999545,-3.099999999999909,-1.525000000000091,-0.5172000000000025,2.2427999999999884,6.930000000000064,7.930000000000064,8.88000000000011,7.8900000000001,6.870000000000118,5.240000000000009,3.6800000000000637,5.809100000000171,8.060000000000173,10.039999999999964,-1.9500000000000455,-3.0299999999999727,-2.310000000000173,-2.160000000000082,-2.7799999999999727,-1.7200000000000273,-3.759999999999991,-1.9200000000000728,-1.0950000000000273,4.0499999999999545,9.019999999999982,7.259999999999991,8.22999999999979,9.218599999999924,8.919999999999845,7.849999999999909,4.569999999999936,5.239999999999782,9.659999999999854,10.798999999999978,8.88000000000011,10.960000000000036,11.190000000000282,10.050000000000182,9.650000000000091,6.960000000000036,7.440000000000055,7.729100000000244,9.1550000000002,5.990000000000009,-13.190000000000055,-10.3900000000001,-10.249999999999773,-11.578599999999824,-12.47999999999979,-14.649999999999864,-7.669999999999845,-6.764999999999873,-10.177199999999857,-8.55619999999999,1135.0214285714285,1138.3814142857143,1132.243,1135.9376857142856,6.1384142857143615,-0.9162571428571482,1
2017-11-13,17:00:00,1134.29,1135.5,1130.27,1133.003,287595,-1.3669999999999618,5.230000000000018,1.2870000000000346,11.289999999999964,7.119999999999891,8.159999999999854,9.269999999999982,8.930000000000064,7.730000000000018,4.490000000000009,8.190000000000055,9.764999999999873,10.772799999999961,0.06999999999993634,7.0,8.0,8.950000000000045,7.960000000000036,6.940000000000055,5.309999999999945,3.75,5.879100000000108,8.13000000000011,7.930000000000064,5.980000000000018,4.900000000000091,5.619999999999891,5.769999999999982,5.150000000000091,6.210000000000036,4.170000000000073,6.009999999999991,6.835000000000036,-1.3669999999999618,7.65300000000002,5.893000000000029,6.862999999999829,7.851599999999962,7.552999999999884,6.482999999999947,3.2029999999999745,3.87299999999982,8.292999999999893,-7.860000000000127,1.0199999999999818,3.099999999999909,3.3300000000001546,2.1900000000000546,1.7899999999999636,-0.900000000000091,-0.42000000000007276,-0.13089999999988322,1.2950000000000728,12.656999999999925,-0.5330000000001291,2.2669999999998254,2.407000000000153,1.0784000000001015,0.1770000000001346,-1.9929999999999382,4.98700000000008,5.892000000000053,2.4798000000000684,1135.0214285714285,1138.3814142857143,1132.243,1135.9376857142856,6.1384142857143615,-0.9162571428571482,-1
2017-11-13,18:00:00,1132.86,1139.33,1132.331,1138.1231,313472,5.120100000000093,6.999000000000024,-5.263100000000122,-1.4300000000000637,9.8599999999999,5.689999999999827,6.729999999999791,7.839999999999918,7.5,6.2999999999999545,3.0599999999999454,6.759999999999991,8.334999999999809,3.8299999999999272,3.8999999999998636,10.829999999999927,11.829999999999927,12.779999999999973,11.789999999999964,10.769999999999982,9.139999999999873,7.579999999999927,9.709100000000035,2.060999999999922,9.990999999999985,8.04099999999994,6.961000000000013,7.680999999999813,7.830999999999904,7.211000000000013,8.270999999999958,6.2309999999999945,8.070999999999913,5.120100000000093,3.7531000000001313,12.773100000000113,11.013100000000122,11.983099999999922,12.971700000000055,12.673099999999977,11.60310000000004,8.323100000000068,8.993099999999913,1.7690000000000055,-6.091000000000122,2.7889999999999873,4.8689999999999145,5.09900000000016,3.95900000000006,3.558999999999969,0.8689999999999145,1.3489999999999327,1.6381000000001222,-6.550100000000157,6.106899999999769,-7.083100000000286,-4.283100000000331,-4.143100000000004,-5.471700000000055,-6.373100000000022,-8.543100000000095,-1.5631000000000768,-0.658100000000104,1135.0214285714285,1138.3814142857143,1132.243,1135.9376857142856,6.1384142857143615,-0.9162571428571482,1
2017-11-13,19:00:00,1138.2,1139.9,1137.34,1139.27,152981,1.1468999999999596,2.560000000000173,-1.0699999999999363,5.3400000000001455,3.910000000000082,15.200000000000045,11.029999999999973,12.069999999999936,13.180000000000064,12.840000000000146,11.6400000000001,8.400000000000091,12.100000000000136,0.5700000000001637,4.400000000000091,4.470000000000027,11.400000000000091,12.400000000000091,13.350000000000136,12.360000000000127,11.340000000000146,9.710000000000036,8.150000000000091,5.0090000000000146,7.069999999999936,15.0,13.049999999999955,11.970000000000027,12.689999999999827,12.839999999999918,12.220000000000027,13.279999999999973,11.240000000000009,1.1468999999999596,6.267000000000053,4.900000000000091,13.920000000000073,12.160000000000082,13.129999999999882,14.118600000000015,13.819999999999936,12.75,9.470000000000027,-4.438999999999851,-2.6699999999998454,-10.529999999999973,-1.6499999999998636,0.43000000000006366,0.6600000000003092,-0.4799999999997908,-0.8799999999998818,-3.5699999999999363,-3.089999999999918,4.193100000000186,-2.356999999999971,10.299999999999955,-2.8900000000001,-0.09000000000014552,0.0500000000001819,-1.2785999999998694,-2.1799999999998363,-4.349999999999909,2.630000000000109,1135.0214285714285,1138.3814142857143,1132.243,1135.9376857142856,6.1384142857143615,-0.9162571428571482,1
2017-11-13,20:00:00,1139.27,1139.4499,1137.68,1138.6377,182967,-0.6322999999999865,1.769900000000007,0.6322999999999865,1.0699999999999363,6.410000000000082,4.980000000000018,16.269999999999982,12.099999999999909,13.139999999999873,14.25,13.910000000000082,12.710000000000036,9.470000000000027,-0.4501000000000204,0.11990000000014334,3.9499000000000706,4.019900000000007,10.94990000000007,11.94990000000007,12.899900000000116,11.909900000000107,10.889900000000125,9.259900000000016,0.3400000000001455,5.34900000000016,7.410000000000082,15.340000000000146,13.3900000000001,12.310000000000173,13.029999999999973,13.180000000000064,12.560000000000173,13.620000000000118,-0.6322999999999865,0.5145999999999731,5.634700000000066,4.267700000000104,13.287700000000086,11.527700000000095,12.497699999999895,13.486300000000028,13.18769999999995,12.117700000000013,-0.7901000000001659,-5.229100000000017,-3.4601000000000113,-11.320100000000139,-2.4401000000000295,-0.3601000000001022,-0.13009999999985666,-1.2700999999999567,-1.6701000000000477,-4.360100000000102,1.7022999999999229,5.895400000000109,-0.654700000000048,12.002299999999877,-1.1877000000001772,1.6122999999997774,1.7523000000001048,0.4237000000000535,-0.4776999999999134,-2.647699999999986,1135.0214285714285,1138.3814142857143,1132.243,1135.9376857142856,6.1384142857143615,-0.9162571428571482,-1
2017-11-13,21:00:00,1138.54,1139.42,1138.17,1138.99,105879,0.3523000000000138,1.25,-0.4500000000000455,-0.7300000000000182,0.33999999999991815,5.680000000000064,4.25,15.539999999999964,11.36999999999989,12.409999999999854,13.519999999999982,13.180000000000064,11.980000000000018,-0.029899999999997817,-0.4800000000000182,0.09000000000014552,3.9200000000000728,3.990000000000009,10.920000000000073,11.920000000000073,12.870000000000118,11.88000000000011,10.860000000000127,0.4900000000000091,0.8300000000001546,5.839000000000169,7.900000000000091,15.830000000000155,13.88000000000011,12.800000000000182,13.519999999999982,13.670000000000073,13.050000000000182,0.3523000000000138,-0.2799999999999727,0.8668999999999869,5.98700000000008,4.620000000000118,13.6400000000001,11.88000000000011,12.849999999999909,13.838600000000042,13.539999999999964,-0.5199000000000069,-1.3100000000001728,-5.749000000000024,-3.980000000000018,-11.840000000000146,-2.9600000000000364,-0.8800000000001091,-0.6499999999998636,-1.7899999999999636,-2.1900000000000546,-1.082300000000032,0.6199999999998909,4.813100000000077,-1.73700000000008,10.919999999999845,-2.270000000000209,0.5299999999997453,0.6700000000000728,-0.6585999999999785,-1.5599999999999454,1135.0214285714285,1138.3814142857143,1132.243,1135.9376857142856,6.1384142857143615,-0.9162571428571482,1
2017-11-13,22:00:00,1138.99,1139.64,1127.57,1129.17,603494,-9.819999999999936,12.070000000000164,9.819999999999936,0.4500000000000455,-0.2799999999999727,0.7899999999999636,6.130000000000109,4.7000000000000455,15.990000000000009,11.819999999999936,12.8599999999999,13.970000000000027,13.63000000000011,0.22000000000002728,0.19010000000002947,-0.2599999999999909,0.3100000000001728,4.1400000000001,4.210000000000036,11.1400000000001,12.1400000000001,13.090000000000146,12.100000000000136,-10.600000000000136,-10.110000000000127,-9.769999999999982,-4.760999999999967,-2.7000000000000455,5.230000000000018,3.2799999999999727,2.2000000000000455,2.9199999999998454,3.0699999999999363,-9.819999999999936,-9.467699999999923,-10.099999999999909,-8.95309999999995,-3.8329999999998563,-5.199999999999818,3.8200000000001637,2.060000000000173,3.0299999999999727,4.018600000000106,10.820000000000164,10.300100000000157,9.509999999999991,5.07100000000014,6.8400000000001455,-1.0199999999999818,7.860000000000127,9.940000000000055,10.1700000000003,9.0300000000002,10.269999999999982,9.18769999999995,10.889999999999873,15.083100000000059,8.532999999999902,21.189999999999827,7.999999999999773,10.799999999999727,10.940000000000055,9.611400000000003,1135.0214285714285,1138.3814142857143,1132.243,1135.9376857142856,6.1384142857143615,-0.9162571428571482,-1
2017-11-14,16:00:00,1130.11,1132.88,1124.29,1128.95,392342,-0.22000000000002728,8.590000000000146,1.1599999999998545,-8.88000000000011,-8.430000000000064,-9.160000000000082,-8.090000000000146,-2.75,-4.180000000000064,7.1099999999999,2.939999999999827,3.979999999999791,5.089999999999918,-6.759999999999991,-6.539999999999964,-6.569899999999961,-7.019999999999982,-6.449999999999818,-2.619999999999891,-2.5499999999999545,4.380000000000109,5.380000000000109,6.330000000000155,-3.2799999999999727,-13.88000000000011,-13.3900000000001,-13.049999999999955,-8.04099999999994,-5.980000000000018,1.9500000000000455,0.0,-1.0799999999999272,-0.36000000000012733,-0.22000000000002728,-10.039999999999964,-9.68769999999995,-10.319999999999936,-9.173099999999977,-4.052999999999884,-5.419999999999845,3.6000000000001364,1.8400000000001455,2.8099999999999454,-3.480000000000018,7.3400000000001455,6.820100000000139,6.029999999999973,1.5910000000001219,3.3600000000001273,-4.5,4.380000000000109,6.460000000000036,6.690000000000282,-8.660000000000082,1.6099999999999,0.5276999999998679,2.229999999999791,6.423099999999977,-0.12700000000018008,12.529999999999745,-0.6600000000003092,2.1399999999996453,2.2799999999999727,1132.0818428571426,1135.4586571428572,1128.3542142857145,1132.9937857142859,7.104442857142852,-0.9119428571428736,-1
2017-11-14,17:00:00,1129.11,1136.75,1123.89,1133.3365,524745,4.386499999999842,12.8599999999999,-4.226499999999987,-1.0,-9.88000000000011,-9.430000000000064,-10.160000000000082,-9.090000000000146,-3.75,-5.180000000000064,6.1099999999999,1.9399999999998272,2.979999999999791,3.869999999999891,-2.8900000000001,-2.6700000000000728,-2.6999000000000706,-3.150000000000091,-2.5799999999999272,1.25,1.3199999999999363,8.25,9.25,-0.3999999999998636,-3.6799999999998363,-14.279999999999973,-13.789999999999964,-13.449999999999818,-8.440999999999804,-6.379999999999882,1.550000000000182,-0.3999999999998636,-1.4799999999997908,4.386499999999842,4.1664999999998145,-5.653500000000122,-5.301200000000108,-5.933500000000095,-4.786600000000135,0.33349999999995816,-1.0335000000000036,7.986499999999978,6.226499999999987,4.269999999999754,0.7899999999997362,11.6099999999999,11.090099999999893,10.299999999999727,5.860999999999876,7.629999999999882,-0.23000000000024556,8.649999999999864,10.72999999999979,-5.386499999999842,-14.046499999999924,-3.776499999999942,-4.858799999999974,-3.156500000000051,1.036600000000135,-5.513500000000022,7.143499999999904,-6.046500000000151,-3.2465000000001965,1132.0818428571426,1135.4586571428572,1128.3542142857145,1132.9937857142859,7.104442857142852,-0.9119428571428736,1
2017-11-14,18:00:00,1133.3095,1138.0,1133.3095,1137.67,229168,4.3335000000001855,4.690499999999929,-4.360500000000002,4.199500000000171,3.199500000000171,-5.680499999999938,-5.230499999999893,-5.960499999999911,-4.8904999999999745,0.449500000000171,-0.9804999999998927,10.309500000000071,6.139499999999998,1.25,5.119999999999891,-1.6400000000001,-1.4200000000000728,-1.4499000000000706,-1.900000000000091,-1.3299999999999272,2.5,2.5699999999999363,9.5,9.419499999999971,9.019500000000107,5.739500000000135,-4.860500000000002,-4.370499999999993,-4.030499999999847,0.9785000000001673,3.039500000000089,10.969500000000153,9.019500000000107,4.3335000000001855,8.720000000000027,8.5,-1.3199999999999363,-0.9676999999999225,-1.599999999999909,-0.45309999999994943,4.667000000000144,3.300000000000182,12.320000000000164,-8.169499999999971,-3.8995000000002165,-7.379500000000235,3.440499999999929,2.920599999999922,2.1304999999997563,-2.3085000000000946,-0.5395000000000891,-8.399500000000216,0.4804999999998927,-0.13400000000001455,-5.520499999999856,-14.180499999999938,-3.9104999999999563,-4.992799999999988,-3.2905000000000655,0.9026000000001204,-5.647500000000036,7.009499999999889,-6.1805000000001655,1132.0818428571426,1135.4586571428572,1128.3542142857145,1132.9937857142859,7.104442857142852,-0.9119428571428736,1
2017-11-14,19:00:00,1137.815,1138.0,1128.0,1130.46,216146,-7.210000000000036,10.0,7.355000000000018,4.505499999999984,8.705000000000155,7.705000000000155,-1.1749999999999545,-0.724999999999909,-1.4549999999999272,-0.3849999999999909,4.955000000000155,3.525000000000091,14.815000000000055,0.0,1.25,5.119999999999891,-1.6400000000001,-1.4200000000000728,-1.4499000000000706,-1.900000000000091,-1.3299999999999272,2.5,2.5699999999999363,-5.309500000000071,4.1099999999999,3.7100000000000364,0.43000000000006366,-10.170000000000073,-9.680000000000064,-9.339999999999918,-4.330999999999904,-2.269999999999982,5.660000000000082,-7.210000000000036,-2.876499999999851,1.509999999999991,1.2899999999999636,-8.529999999999973,-8.177699999999959,-8.809999999999945,-7.663099999999986,-2.5429999999998927,-3.9099999999998545,5.309500000000071,-2.8599999999999,1.4099999999998545,-2.0700000000001637,8.75,8.230099999999993,7.439999999999827,3.0009999999999764,4.769999999999982,-3.0900000000001455,11.71550000000002,11.581500000000005,6.195000000000164,-2.464999999999918,7.805000000000064,6.722700000000032,8.424999999999955,12.61810000000014,6.067999999999984,18.72499999999991,1132.0818428571426,1135.4586571428572,1128.3542142857145,1132.9937857142859,7.104442857142852,-0.9119428571428736,-1
2017-11-14,20:00:00,1130.02,1132.5306,1128.0,1130.9,208525,0.44000000000005457,4.5306000000000495,-0.8800000000001091,-7.795000000000073,-3.289500000000089,0.9100000000000819,-0.08999999999991815,-8.970000000000027,-8.519999999999982,-9.25,-8.180000000000064,-2.839999999999918,-4.269999999999982,-5.4693999999999505,-5.4693999999999505,-4.2193999999999505,-0.34940000000005966,-7.109400000000051,-6.889400000000023,-6.919300000000021,-7.3694000000000415,-6.799399999999878,-2.9693999999999505,0.0,-5.309500000000071,4.1099999999999,3.7100000000000364,0.43000000000006366,-10.170000000000073,-9.680000000000064,-9.339999999999918,-4.330999999999904,-2.269999999999982,0.44000000000005457,-6.769999999999982,-2.4364999999997963,1.9500000000000455,1.7300000000000182,-8.089999999999918,-7.737699999999904,-8.36999999999989,-7.223099999999931,-2.102999999999838,-5.4693999999999505,-0.15989999999987958,-8.32939999999985,-4.059400000000096,-7.539400000000114,3.2806000000000495,2.7607000000000426,1.9705999999998767,-2.468399999999974,-0.6993999999999687,-8.235000000000127,3.4804999999998927,3.346499999999878,-2.0399999999999636,-10.700000000000045,-0.43000000000006366,-1.5123000000000957,0.1899999999998272,4.383100000000013,-2.1670000000001437,1132.0818428571426,1135.4586571428572,1128.3542142857145,1132.9937857142859,7.104442857142852,-0.9119428571428736,1
2017-11-14,21:00:00,1131.5084,1133.0,1129.72,1132.8,178889,1.8999999999998636,3.2799999999999727,-1.2916000000000167,1.488399999999956,-6.306600000000117,-1.8011000000001332,2.398400000000038,1.3984000000000378,-7.481600000000071,-7.031600000000026,-7.761600000000044,-6.691600000000108,-1.3515999999999622,0.4693999999999505,-5.0,-5.0,-3.75,0.11999999999989086,-6.6400000000001,-6.420000000000073,-6.449900000000071,-6.900000000000091,-6.329999999999927,1.7200000000000273,1.7200000000000273,-3.5895000000000437,5.829999999999927,5.430000000000064,2.150000000000091,-8.450000000000045,-7.960000000000036,-7.619999999999891,-2.6109999999998763,1.8999999999998636,2.339999999999918,-4.870000000000118,-0.5364999999999327,3.849999999999909,3.6299999999998818,-6.190000000000055,-5.837700000000041,-6.470000000000027,-5.323100000000068,-1.2506000000000768,-6.720000000000027,-1.4104999999999563,-9.579999999999927,-5.310000000000173,-8.790000000000191,2.0299999999999727,1.5100999999999658,0.7199999999997999,-3.719000000000051,-0.4115999999999076,-8.646600000000035,3.068899999999985,2.9348999999999705,-2.451599999999871,-11.111599999999953,-0.8415999999999713,-1.9239000000000033,-0.2216000000000804,3.9715000000001055,1132.0818428571426,1135.4586571428572,1128.3542142857145,1132.9937857142859,7.104442857142852,-0.9119428571428736,1
2017-11-14,22:00:00,1132.7,1137.05,1131.27,1136.84,489894,4.039999999999964,5.779999999999973,-4.139999999999873,1.1916000000001077,2.6800000000000637,-5.115000000000009,-0.6095000000000255,3.5900000000001455,2.5900000000001455,-6.289999999999964,-5.839999999999918,-6.569999999999936,-5.5,4.0499999999999545,4.519399999999905,-0.9500000000000455,-0.9500000000000455,0.2999999999999545,4.169999999999845,-2.5900000000001455,-2.3700000000001182,-2.399900000000116,-2.8500000000001364,1.5499999999999545,3.269999999999982,3.269999999999982,-2.039500000000089,7.379999999999882,6.980000000000018,3.7000000000000455,-6.900000000000091,-6.410000000000082,-6.069999999999936,4.039999999999964,5.939999999999827,6.379999999999882,-0.8300000000001546,3.503500000000031,7.889999999999873,7.669999999999845,-2.150000000000091,-1.7977000000000771,-2.4300000000000637,2.5,1.2493999999999232,-4.220000000000027,1.0895000000000437,-7.079999999999927,-2.810000000000173,-6.290000000000191,4.529999999999973,4.010099999999966,3.2199999999998,-2.848399999999856,-3.2599999999997635,-11.49499999999989,0.22050000000012915,0.0865000000001146,-5.299999999999727,-13.959999999999809,-3.689999999999827,-4.772299999999859,-3.0699999999999363,1132.0818428571426,1135.4586571428572,1128.3542142857145,1132.9937857142859,7.104442857142852,-0.9119428571428736,1
2017-11-15,16:00:00,1127.01,1131.75,1122.2,1122.25,687620,-14.589999999999918,9.549999999999955,4.759999999999991,-5.690000000000055,-4.498399999999947,-3.009999999999991,-10.805000000000064,-6.29950000000008,-2.099999999999909,-3.099999999999909,-11.980000000000018,-11.529999999999973,-12.259999999999991,-5.2999999999999545,-1.25,-0.7806000000000495,-6.25,-6.25,-5.0,-1.1300000000001091,-7.8900000000001,-7.670000000000073,-7.699900000000071,-9.069999999999936,-7.519999999999982,-5.7999999999999545,-5.7999999999999545,-11.109500000000025,-1.6900000000000546,-2.089999999999918,-5.369999999999891,-15.970000000000027,-15.480000000000018,-14.589999999999918,-10.549999999999955,-8.650000000000091,-8.210000000000036,-15.420000000000073,-11.086499999999887,-6.7000000000000455,-6.920000000000073,-16.74000000000001,-16.387699999999995,3.769999999999982,6.269999999999982,5.019399999999905,-0.4500000000000455,4.8595000000000255,-3.3099999999999454,0.959999999999809,-2.520000000000209,8.299999999999955,7.780099999999948,8.899999999999864,6.051600000000008,5.6400000000001,-2.5950000000000273,9.120499999999993,8.986499999999978,3.6000000000001364,-5.059999999999945,5.210000000000036,4.127700000000004,1126.3616571428572,1129.0485857142858,1123.3999999999999,1126.3771428571429,5.648585714285706,-0.015485714285724888,-1
2017-11-15,17:00:00,1122.26,1127.43,1121.63,1127.35,664070,5.099999999999909,5.7999999999999545,-5.089999999999918,-4.75,-10.440000000000055,-9.248399999999947,-7.759999999999991,-15.555000000000064,-11.04950000000008,-6.849999999999909,-7.849999999999909,-16.730000000000018,-16.279999999999973,-4.319999999999936,-9.61999999999989,-5.569999999999936,-5.100599999999986,-10.569999999999936,-10.569999999999936,-9.319999999999936,-5.4500000000000455,-12.210000000000036,-11.990000000000009,-0.5699999999999363,-9.639999999999873,-8.089999999999918,-6.369999999999891,-6.369999999999891,-11.679499999999962,-2.259999999999991,-2.6599999999998545,-5.939999999999827,-16.539999999999964,5.099999999999909,-9.490000000000009,-5.4500000000000455,-3.550000000000182,-3.1100000000001273,-10.320000000000164,-5.986499999999978,-1.6000000000001364,-1.8200000000001637,-11.6400000000001,-3.75,0.01999999999998181,2.519999999999982,1.269399999999905,-4.2000000000000455,1.1095000000000255,-7.059999999999945,-2.790000000000191,-6.270000000000209,4.5499999999999545,-9.849999999999909,-0.9500000000000455,-3.7983999999999014,-4.209999999999809,-12.444999999999936,-0.7294999999999163,-0.8634999999999309,-6.249999999999773,-14.909999999999854,-4.639999999999873,1126.3616571428572,1129.0485857142858,1123.3999999999999,1126.3771428571429,5.648585714285706,-0.015485714285724888,1
2017-11-15,18:00:00,1127.35,1130.58,1124.5,1128.79,440060,1.4400000000000546,6.079999999999927,-1.4400000000000546,5.089999999999918,0.33999999999991815,-5.350000000000136,-4.158400000000029,-2.6700000000000728,-10.465000000000146,-5.959500000000162,-1.759999999999991,-2.759999999999991,-11.6400000000001,3.1499999999998636,-1.1700000000000728,-6.470000000000027,-2.4200000000000728,-1.9506000000001222,-7.420000000000073,-7.420000000000073,-6.170000000000073,-2.300000000000182,-9.060000000000173,2.869999999999891,2.2999999999999545,-6.769999999999982,-5.220000000000027,-3.5,-3.5,-8.809500000000071,0.6099999999999,0.21000000000003638,-3.0699999999999363,1.4400000000000546,6.539999999999964,-8.049999999999955,-4.009999999999991,-2.1100000000001273,-1.6700000000000728,-8.88000000000011,-4.546499999999924,-0.16000000000008185,-0.38000000000010914,0.2799999999999727,-3.4700000000000273,0.2999999999999545,2.7999999999999545,1.5493999999998778,-3.9200000000000728,1.3894999999999982,-6.779999999999973,-2.5100000000002183,-5.9900000000002365,3.6499999999998636,-6.2000000000000455,2.699999999999818,-0.14840000000003783,-0.5599999999999454,-8.795000000000073,2.9204999999999472,2.7864999999999327,-2.599999999999909,-11.259999999999991,1126.3616571428572,1129.0485857142858,1123.3999999999999,1126.3771428571429,5.648585714285706,-0.015485714285724888,1
2017-11-15,19:00:00,1128.55,1128.7453,1123.0,1125.3,237179,-3.490000000000009,5.745300000000043,3.25,1.2000000000000455,6.289999999999964,1.5399999999999636,-4.150000000000091,-2.9583999999999833,-1.4700000000000273,-9.2650000000001,-4.759500000000116,-0.5599999999999454,-1.5599999999999454,-1.8346999999998843,1.3152999999999793,-3.004699999999957,-8.304699999999912,-4.254699999999957,-3.7853000000000065,-9.254699999999957,-9.254699999999957,-8.004699999999957,-4.134700000000066,-1.5,1.3699999999998909,0.7999999999999545,-8.269999999999982,-6.720000000000027,-5.0,-5.0,-10.309500000000071,-0.8900000000001,-1.2899999999999636,-3.490000000000009,-2.0499999999999545,3.0499999999999545,-11.539999999999964,-7.5,-5.600000000000136,-5.160000000000082,-12.370000000000118,-8.036499999999933,-3.650000000000091,-0.3346999999998843,-0.0546999999999116,-3.8046999999999116,-0.03469999999992979,2.46530000000007,1.2146999999999935,-4.254699999999957,1.0548000000001139,-7.114699999999857,-2.8447000000001026,4.690000000000055,8.339999999999918,-1.509999999999991,7.389999999999873,4.541600000000017,4.130000000000109,-4.105000000000018,7.610500000000002,7.476499999999987,2.0900000000001455,1126.3616571428572,1129.0485857142858,1123.3999999999999,1126.3771428571429,5.648585714285706,-0.015485714285724888,-1
2017-11-15,20:00:00,1125.17,1128.31,1123.11,1127.26,212289,1.9600000000000364,5.2000000000000455,-2.089999999999918,-3.3799999999998818,-2.1799999999998363,2.910000000000082,-1.8399999999999181,-7.529999999999973,-6.338399999999865,-4.849999999999909,-12.644999999999982,-8.139499999999998,-3.939999999999827,-0.4353000000000975,-2.269999999999982,0.8799999999998818,-3.4400000000000546,-8.740000000000009,-4.690000000000055,-4.220600000000104,-9.690000000000055,-9.690000000000055,-8.440000000000055,0.10999999999989996,-1.3900000000001,1.4799999999997908,0.9099999999998545,-8.160000000000082,-6.610000000000127,-4.8900000000001,-4.8900000000001,-10.199500000000171,-0.7800000000002001,1.9600000000000364,-1.5299999999999727,-0.08999999999991815,5.009999999999991,-9.579999999999927,-5.539999999999964,-3.6400000000001,-3.2000000000000455,-10.410000000000082,-6.076499999999896,-0.5452999999999975,-0.8799999999998818,-0.599999999999909,-4.349999999999909,-0.5799999999999272,1.9200000000000728,0.669399999999996,-4.7999999999999545,0.5095000000001164,-7.6599999999998545,-5.339999999999918,-0.6499999999998636,3.0,-6.849999999999909,2.0499999999999545,-0.7983999999999014,-1.209999999999809,-9.444999999999936,2.2705000000000837,2.136500000000069,1126.3616571428572,1129.0485857142858,1123.3999999999999,1126.3771428571429,5.648585714285706,-0.015485714285724888,1
2017-11-15,21:00:00,1127.3,1127.5248,1125.33,1127.0,108153,-0.2599999999999909,2.1947999999999865,0.2999999999999545,2.1299999999998818,-1.25,-0.049999999999954525,5.039999999999964,0.2899999999999636,-5.400000000000091,-4.208399999999983,-2.7200000000000273,-10.5150000000001,-6.009500000000116,-0.7852000000000317,-1.2205000000001291,-3.0552000000000135,0.09479999999985012,-4.225200000000086,-9.52520000000004,-5.475200000000086,-5.005800000000136,-10.475200000000086,-10.475200000000086,2.2200000000000273,2.3299999999999272,0.8299999999999272,3.699999999999818,3.1299999999998818,-5.940000000000055,-4.3900000000001,-2.6700000000000728,-2.6700000000000728,-7.979500000000144,-0.2599999999999909,1.7000000000000455,-1.7899999999999636,-0.34999999999990905,4.75,-9.839999999999918,-5.7999999999999545,-3.900000000000091,-3.4600000000000364,-10.670000000000073,-3.005200000000059,-3.5505000000000564,-3.8851999999999407,-3.605199999999968,-7.355199999999968,-3.585199999999986,-1.0851999999999862,-2.335800000000063,-7.8052000000000135,-2.4956999999999425,2.3899999999998727,-2.9500000000000455,1.740000000000009,5.389999999999873,-4.460000000000036,4.439999999999827,1.5915999999999713,1.1800000000000637,-7.055000000000064,4.660499999999956,1126.3616571428572,1129.0485857142858,1123.3999999999999,1126.3771428571429,5.648585714285706,-0.015485714285724888,-1
2017-11-15,22:00:00,1126.8916,1129.0,1124.03,1126.69,422904,-0.30999999999994543,4.970000000000027,0.20159999999987122,-0.40840000000002874,1.721599999999853,-1.6584000000000287,-0.45839999999998327,4.631599999999935,-0.11840000000006512,-5.80840000000012,-4.616800000000012,-3.128400000000056,-10.923400000000129,1.4752000000000862,0.6900000000000546,0.25469999999995707,-1.5799999999999272,1.5699999999999363,-2.75,-8.049999999999955,-4.0,-3.5306000000000495,-9.0,-1.2999999999999545,0.9200000000000728,1.0299999999999727,-0.4700000000000273,2.3999999999998636,1.8299999999999272,-7.240000000000009,-5.690000000000055,-3.9700000000000273,-3.9700000000000273,-0.30999999999994543,-0.5699999999999363,1.3900000000001,-2.099999999999909,-0.6599999999998545,4.440000000000055,-10.149999999999864,-6.1099999999999,-4.210000000000036,-3.769999999999982,2.7752000000000407,-0.2300000000000182,-0.7753000000000156,-1.1099999999999,-0.8299999999999272,-4.579999999999927,-0.8099999999999454,1.6900000000000546,0.4393999999999778,-5.029999999999973,-0.09840000000008331,2.2915999999997894,-3.048400000000129,1.6415999999999258,5.291599999999789,-4.55840000000012,4.341599999999744,1.493199999999888,1.0815999999999804,-7.153400000000147,1126.3616571428572,1129.0485857142858,1123.3999999999999,1126.3771428571429,5.648585714285706,-0.015485714285724888,-1
